animal_id,image_name,model_used,geom_dist_hook_width,geom_dist_pin_width,geom_dist_withers_back,geom_dist_back_hip,geom_angle_withers_back_hip,geom_angle_back_hip_tail,geom_angle_hookU_hip_hookD,tex_withers_R_mean,tex_withers_G_mean,tex_withers_B_mean,tex_back_R_mean,tex_back_G_mean,tex_back_B_mean,tex_hook_up_R_mean,tex_hook_up_G_mean,tex_hook_up_B_mean,tex_hook_down_R_mean,tex_hook_down_G_mean,tex_hook_down_B_mean,tex_hip_R_mean,tex_hip_G_mean,tex_hip_B_mean,tex_tail_head_R_mean,tex_tail_head_G_mean,tex_tail_head_B_mean,tex_pin_down_R_mean,tex_pin_down_G_mean,tex_pin_down_B_mean,tex_pin_up_R_mean,tex_pin_up_G_mean,tex_pin_up_B_mean,tex_bbox_R_mean,tex_bbox_G_mean,tex_bbox_B_mean
1531,RLC1_00_20260112145853_baia12_RLC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.39525968532466804,0.19954681512196887,0.3593369791083317,0.5105046356769699,181.65114600455743,182.6222516435756,223.68342496364127,63.94387755102041,63.94387755102041,63.94387755102041,108.51020408163265,108.51020408163265,108.51020408163265,96.37244897959184,96.37244897959184,96.37244897959184,246.78571428571428,246.78571428571428,246.78571428571428,108.8061224489796,108.8061224489796,108.8061224489796,241.0408163265306,241.0408163265306,241.0408163265306,46.55612244897959,46.55612244897959,46.55612244897959,95.19897959183673,95.19897959183673,95.19897959183673,88.40397064935819,88.40397064935819,88.40397064935819
1531,RLC2_00_20260107150100_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3970806723094569,0.21254350216635348,0.3064872286831609,0.5398069843974722,181.41312607707485,181.7673689526254,225.5047852577679,83.5765306122449,83.5765306122449,83.5765306122449,86.1734693877551,86.1734693877551,86.1734693877551,126.70408163265306,126.70408163265306,126.70408163265306,41.285714285714285,41.285714285714285,41.285714285714285,243.60204081632654,243.60204081632654,243.60204081632654,89.62755102040816,89.62755102040816,89.62755102040816,93.59693877551021,93.59693877551021,93.59693877551021,55.265306122448976,55.265306122448976,55.265306122448976,91.61985990674515,91.61985990674515,91.61985990674515
1531,RLC2_00_20260107150301_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.403583935317344,0.2102205339033772,0.3139988198331633,0.5316429352329224,181.23119443828045,181.6147820458925,225.24316583793401,62.98979591836735,62.98979591836735,62.98979591836735,86.53061224489795,86.53061224489795,86.53061224489795,137.44897959183675,137.44897959183675,137.44897959183675,62.785714285714285,62.785714285714285,62.785714285714285,237.7704081632653,237.7704081632653,237.7704081632653,200.4795918367347,200.4795918367347,200.4795918367347,213.27551020408163,213.27551020408163,213.27551020408163,88.94642857142857,88.94642857142857,88.94642857142857,89.62015506476013,89.62015506476013,89.62015506476013
1531,RLC2_00_20260109150000_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.39645367686286703,0.19840738450669512,0.3405111381696051,0.5178362882694727,181.68995600583122,183.32636798351533,225.42985043360025,48.62244897959184,48.62244897959184,48.62244897959184,115.5,115.5,115.5,116.74489795918367,116.74489795918367,116.74489795918367,142.6377551020408,142.6377551020408,142.6377551020408,228.5204081632653,228.5204081632653,228.5204081632653,199.30612244897958,199.30612244897958,199.30612244897958,141.5765306122449,141.5765306122449,141.5765306122449,168.22448979591837,168.22448979591837,168.22448979591837,88.79849517172032,88.79849517172032,88.79849517172032
1531,RLC2_00_20260109150501_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4012726129855317,0.20189831260454275,0.33934925518429254,0.5154832717080712,182.1817923825958,183.43330881881235,224.41062077348306,65.31632653061224,65.31632653061224,65.31632653061224,103.87244897959184,103.87244897959184,103.87244897959184,72.62755102040816,72.62755102040816,72.62755102040816,178.73469387755102,178.73469387755102,178.73469387755102,252.8265306122449,252.8265306122449,252.8265306122449,175.27551020408163,175.27551020408163,175.27551020408163,133.8673469387755,133.8673469387755,133.8673469387755,82.12244897959184,82.12244897959184,82.12244897959184,84.40470758823147,84.40470758823147,84.40470758823147
1531,RLC2_00_20260111222813_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3929196384070025,0.20076420089517874,0.34681655409469664,0.5312584648404326,183.45159613534128,186.59187818386934,222.95648896379313,55.035714285714285,55.035714285714285,55.035714285714285,92.1734693877551,92.1734693877551,92.1734693877551,58.4030612244898,58.4030612244898,58.4030612244898,162.99489795918367,162.99489795918367,162.99489795918367,204.29591836734693,204.29591836734693,204.29591836734693,72.625,72.625,72.625,101.38775510204081,101.38775510204081,101.38775510204081,117.09183673469387,117.09183673469387,117.09183673469387,86.40020413573701,86.40020413573701,86.40020413573701
1531,RLC2_00_20260111223114_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.39527365844004914,0.19698508727919153,0.3499208978905852,0.5134348357742299,182.81553224118804,185.34509616081178,224.03151136431273,73.55102040816327,73.55102040816327,73.55102040816327,91.73979591836735,91.73979591836735,91.73979591836735,53.994897959183675,53.994897959183675,53.994897959183675,134.66836734693877,134.66836734693877,134.66836734693877,192.83163265306123,192.83163265306123,192.83163265306123,72.2295918367347,72.2295918367347,72.2295918367347,230.0204081632653,230.0204081632653,230.0204081632653,68.79591836734694,68.79591836734694,68.79591836734694,89.39312584556396,89.39312584556396,89.39312584556396
1531,RLC2_00_20260111223214_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4138258509983567,0.20965938902603262,0.3201911966386033,0.5078665514030742,183.28971459817964,183.14620622287862,223.94118028023527,62.183673469387756,62.183673469387756,62.183673469387756,71.22448979591837,71.22448979591837,71.22448979591837,52.90816326530612,52.90816326530612,52.90816326530612,58.78061224489796,58.78061224489796,58.78061224489796,94.65306122448979,94.65306122448979,94.65306122448979,204.96938775510205,204.96938775510205,204.96938775510205,88.45408163265306,88.45408163265306,88.45408163265306,50.666666666666664,50.666666666666664,50.666666666666664,90.89666694468191,90.89666694468191,90.89666694468191
1531,RLC2_00_20260111223415_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4056329557278437,0.20083290504310156,0.3502629127673093,0.503993730734518,184.39996383842808,185.98605953235588,222.59359199860432,57.744897959183675,57.744897959183675,57.744897959183675,79.0204081632653,79.0204081632653,79.0204081632653,55.98979591836735,55.98979591836735,55.98979591836735,251.05102040816325,251.05102040816325,251.05102040816325,91.25,91.25,91.25,165.1530612244898,165.1530612244898,165.1530612244898,100.96938775510205,100.96938775510205,100.96938775510205,76.7704081632653,76.7704081632653,76.7704081632653,88.18837928139548,88.18837928139548,88.18837928139548
1531,RLC2_00_20260113065529_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40144014257462496,0.21205749754944464,0.3252757518455439,0.5394136981665987,183.29579026284804,184.24272241801984,223.50004873750134,58.25,58.25,58.25,80.01530612244898,80.01530612244898,80.01530612244898,75.5,75.5,75.5,52.0,52.0,52.0,191.60714285714286,191.60714285714286,191.60714285714286,91.68367346938776,91.68367346938776,91.68367346938776,99.35714285714286,99.35714285714286,99.35714285714286,71.0,71.0,71.0,80.20896878919528,80.20896878919528,80.20896878919528
1531,RLC2_00_20260113222014_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4023552444601497,0.20084862797906025,0.3535649508769167,0.509240911726313,183.52309948488954,184.87314095502182,224.04268240704835,57.974489795918366,57.974489795918366,57.974489795918366,72.01020408163265,72.01020408163265,72.01020408163265,60.61734693877551,60.61734693877551,60.61734693877551,163.52551020408163,163.52551020408163,163.52551020408163,91.87755102040816,91.87755102040816,91.87755102040816,152.69387755102042,152.69387755102042,152.69387755102042,65.63265306122449,65.63265306122449,65.63265306122449,177.1122448979592,177.1122448979592,177.1122448979592,78.98226962438729,78.98226962438729,78.98226962438729
1531,RLC2_00_20260113222215_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40766549269976565,0.2016357869591064,0.3354899678617874,0.5085145387945542,184.42139791986384,185.33523358541814,223.08133288305672,51.30612244897959,51.30612244897959,51.30612244897959,63.755102040816325,63.755102040816325,63.755102040816325,49.224489795918366,49.224489795918366,49.224489795918366,61.59183673469388,61.59183673469388,61.59183673469388,80.64795918367346,80.64795918367346,80.64795918367346,177.4030612244898,177.4030612244898,177.4030612244898,196.6173469387755,196.6173469387755,196.6173469387755,61.63265306122449,61.63265306122449,61.63265306122449,77.99067052169242,77.99067052169242,77.99067052169242
1531,RLC2_00_20260115224342_baia8_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4168252128271193,0.2138051855617077,0.31219951262863027,0.5151725592644114,185.47145527564106,184.3409258687634,222.2419709796135,50.88775510204081,50.88775510204081,50.88775510204081,74.9438775510204,74.9438775510204,74.9438775510204,56.30612244897959,56.30612244897959,56.30612244897959,60.066326530612244,60.066326530612244,60.066326530612244,208.05612244897958,208.05612244897958,208.05612244897958,231.52551020408163,231.52551020408163,231.52551020408163,45.392857142857146,45.392857142857146,45.392857142857146,99.01020408163265,99.01020408163265,99.01020408163265,82.8557875707696,82.8557875707696,82.8557875707696
1531,RLC2_00_20260115224643_baia8_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.414987917158864,0.2083507817339961,0.3205935224947711,0.5124447278996925,185.68108559468675,185.25481003488056,221.97035567728798,44.607142857142854,44.607142857142854,44.607142857142854,65.17857142857143,65.17857142857143,65.17857142857143,44.10204081632653,44.10204081632653,44.10204081632653,81.40306122448979,81.40306122448979,81.40306122448979,250.4795918367347,250.4795918367347,250.4795918367347,190.18367346938774,190.18367346938774,190.18367346938774,230.74489795918367,230.74489795918367,230.74489795918367,44.80612244897959,44.80612244897959,44.80612244897959,83.73032741905982,83.73032741905982,83.73032741905982
1531,RLC2_00_20260115224843_baia8_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4149276805901326,0.2016505207370019,0.3232540330063287,0.4998471909162645,184.85533600897264,184.53747420242226,222.05979099498006,42.37244897959184,42.37244897959184,42.37244897959184,68.91836734693878,68.91836734693878,68.91836734693878,51.26020408163265,51.26020408163265,51.26020408163265,53.06122448979592,53.06122448979592,53.06122448979592,144.15816326530611,144.15816326530611,144.15816326530611,228.1734693877551,228.1734693877551,228.1734693877551,49.234693877551024,49.234693877551024,49.234693877551024,182.77551020408163,182.77551020408163,182.77551020408163,80.43716105769231,80.43716105769231,80.43716105769231
1531,RLC3_00_20260105220922_baia3_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4277801623811722,0.2143735224386182,0.3024783234366921,0.4970815231941209,186.28985293566768,184.49129332663452,219.25786798795238,58.857142857142854,58.857142857142854,58.857142857142854,63.474489795918366,63.474489795918366,63.474489795918366,30.459183673469386,30.459183673469386,30.459183673469386,218.05102040816325,218.05102040816325,218.05102040816325,223.0408163265306,223.0408163265306,223.0408163265306,135.25,135.25,135.25,28.357142857142858,28.357142857142858,28.357142857142858,39.59183673469388,39.59183673469388,39.59183673469388,78.91523427979527,78.91523427979527,78.91523427979527
1531,RLC3_00_20260105221424_baia3_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4188168683898619,0.2076934986773225,0.34411881831266655,0.48662079755395765,185.89253209017022,186.53715335922783,221.94095603065077,124.16326530612245,124.16326530612245,124.16326530612245,53.14795918367347,53.14795918367347,53.14795918367347,28.70408163265306,28.70408163265306,28.70408163265306,88.99489795918367,88.99489795918367,88.99489795918367,79.8061224489796,79.8061224489796,79.8061224489796,142.3826530612245,142.3826530612245,142.3826530612245,32.265306122448976,32.265306122448976,32.265306122448976,33.82142857142857,33.82142857142857,33.82142857142857,76.37788428490111,76.37788428490111,76.37788428490111
1531,RLC4_00_20260101150702_baia1_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.42329331781664453,0.21480407224482123,0.30777731843412404,0.4998362730551045,184.4823983674835,182.85518714926434,223.50220977253977,29.71938775510204,29.71938775510204,29.71938775510204,51.785714285714285,51.785714285714285,51.785714285714285,75.4438775510204,75.4438775510204,75.4438775510204,178.08163265306123,178.08163265306123,178.08163265306123,119.36734693877551,119.36734693877551,119.36734693877551,144.08673469387756,144.08673469387756,144.08673469387756,28.505102040816325,28.505102040816325,28.505102040816325,51.38265306122449,51.38265306122449,51.38265306122449,66.26848940879982,66.26848940879982,66.26848940879982
1531,RLC4_00_20260103221110_baia1_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.42510289204848206,0.2144338631653493,0.30884672659875106,0.4996520316291848,186.17535446569013,185.02108517468093,220.1590302489779,45.576530612244895,45.576530612244895,45.576530612244895,51.25,51.25,51.25,166.68367346938774,166.68367346938774,166.68367346938774,229.40816326530611,229.40816326530611,229.40816326530611,250.0969387755102,250.0969387755102,250.0969387755102,183.40816326530611,183.40816326530611,183.40816326530611,18.091836734693878,18.091836734693878,18.091836734693878,25.540816326530614,25.540816326530614,25.540816326530614,75.49667430608608,75.49667430608608,75.49667430608608
1531,RLC4_00_20260104222111_baia2_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.39935202734785386,0.19874307124452073,0.3480048607732403,0.5103284487760784,184.076892727626,185.29425873700745,223.00935397828258,33.46938775510204,33.46938775510204,33.46938775510204,43.94897959183673,43.94897959183673,43.94897959183673,15.903061224489797,15.903061224489797,15.903061224489797,198.35714285714286,198.35714285714286,198.35714285714286,90.81632653061224,90.81632653061224,90.81632653061224,169.79591836734693,169.79591836734693,169.79591836734693,171.4234693877551,171.4234693877551,171.4234693877551,55.642857142857146,55.642857142857146,55.642857142857146,65.33995004105395,65.33995004105395,65.33995004105395
1531,RLC4_00_20260110222414_baia1_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4246519755731277,0.21305941155905628,0.3126231782828678,0.4968431453124361,186.61594775776618,185.10334536484768,219.85363217005488,37.015306122448976,37.015306122448976,37.015306122448976,38.61734693877551,38.61734693877551,38.61734693877551,132.4234693877551,132.4234693877551,132.4234693877551,189.29591836734693,189.29591836734693,189.29591836734693,28.586734693877553,28.586734693877553,28.586734693877553,186.14285714285714,186.14285714285714,186.14285714285714,16.341836734693878,16.341836734693878,16.341836734693878,159.14285714285714,159.14285714285714,159.14285714285714,59.7487795980423,59.7487795980423,59.7487795980423
1531,RLC4_00_20260114150000_baia1_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4302977913476883,0.2149981046864434,0.3125610388004027,0.48211357750104744,185.71399641117875,184.97190293177863,220.32416159740362,30.591836734693878,30.591836734693878,30.591836734693878,59.173469387755105,59.173469387755105,59.173469387755105,56.66326530612245,56.66326530612245,56.66326530612245,163.4030612244898,163.4030612244898,163.4030612244898,44.285714285714285,44.285714285714285,44.285714285714285,225.9591836734694,225.9591836734694,225.9591836734694,28.53061224489796,28.53061224489796,28.53061224489796,253.98979591836735,253.98979591836735,253.98979591836735,72.63336604110103,72.63336604110103,72.63336604110103
1531,RLC4_00_20260114150200_baia1_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4252929684532027,0.20984535969723608,0.3150108732913593,0.4856391348822929,184.96126050440944,184.00012881065217,221.07550810163218,49.60204081632653,49.60204081632653,49.60204081632653,71.88265306122449,71.88265306122449,71.88265306122449,86.66326530612245,86.66326530612245,86.66326530612245,185.53061224489795,185.53061224489795,185.53061224489795,56.775510204081634,56.775510204081634,56.775510204081634,238.01020408163265,238.01020408163265,238.01020408163265,61.234693877551024,61.234693877551024,61.234693877551024,122.27551020408163,122.27551020408163,122.27551020408163,75.22200815483579,75.22200815483579,75.22200815483579
1531,RLC4_00_20260114224146_baia1_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.42548254029372246,0.21186599943474324,0.32337877103768486,0.4905508197073317,185.77428911110442,185.657618376755,221.26112432234046,22.321428571428573,22.321428571428573,22.321428571428573,39.62244897959184,39.62244897959184,39.62244897959184,119.85714285714286,119.85714285714286,119.85714285714286,173.45408163265307,173.45408163265307,173.45408163265307,135.47448979591837,135.47448979591837,135.47448979591837,210.76530612244898,210.76530612244898,210.76530612244898,12.08673469387755,12.08673469387755,12.08673469387755,46.19897959183673,46.19897959183673,46.19897959183673,57.315851122384515,57.315851122384515,57.315851122384515
1531,RLC4_00_20260114224447_baia1_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4165509769532959,0.2061275120736628,0.329593363203909,0.49308769297398536,184.5953022589202,184.31596032457367,222.77434214425705,25.209183673469386,25.209183673469386,25.209183673469386,34.816326530612244,34.816326530612244,34.816326530612244,12.229591836734693,12.229591836734693,12.229591836734693,162.64795918367346,162.64795918367346,162.64795918367346,179.3673469387755,179.3673469387755,179.3673469387755,116.64795918367346,116.64795918367346,116.64795918367346,11.63265306122449,11.63265306122449,11.63265306122449,12.60204081632653,12.60204081632653,12.60204081632653,55.50453978544682,55.50453978544682,55.50453978544682
1531,RLC4_00_20260115152006_baia1_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4269505229555792,0.211760565358528,0.3154617656555508,0.4870417569732181,185.4334216340351,184.36926933988926,221.47140717612737,49.642857142857146,49.642857142857146,49.642857142857146,98.12755102040816,98.12755102040816,98.12755102040816,80.46938775510205,80.46938775510205,80.46938775510205,228.87244897959184,228.87244897959184,228.87244897959184,253.7704081632653,253.7704081632653,253.7704081632653,234.51020408163265,234.51020408163265,234.51020408163265,70.03061224489795,70.03061224489795,70.03061224489795,120.16836734693878,120.16836734693878,120.16836734693878,86.78972653829267,86.78972653829267,86.78972653829267
1539,20260101_143309_baia22_VIPWX.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4132460261819125,0.20506583583278196,0.29542350644684967,0.5073750271918107,177.25786068392483,176.71683697473043,227.41676684250248,141.15816326530611,141.15816326530611,141.15816326530611,115.91836734693878,115.91836734693878,115.91836734693878,45.84183673469388,45.84183673469388,45.84183673469388,67.7704081632653,67.7704081632653,67.7704081632653,62.41326530612245,62.41326530612245,62.41326530612245,61.974489795918366,61.974489795918366,61.974489795918366,162.91836734693877,162.91836734693877,162.91836734693877,49.954081632653065,49.954081632653065,49.954081632653065,94.01291199840296,94.01291199840296,94.01291199840296
1539,20260101_143404_baia22_VIPWX.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4132941347081131,0.20549329826324952,0.3067567894655597,0.5035345250201675,178.26996334162814,177.97975086001327,226.5545617419801,172.08673469387756,172.08673469387756,172.08673469387756,124.10204081632654,124.10204081632654,124.10204081632654,49.84183673469388,49.84183673469388,49.84183673469388,75.81632653061224,75.81632653061224,75.81632653061224,82.84693877551021,82.84693877551021,82.84693877551021,52.21938775510204,52.21938775510204,52.21938775510204,64.16836734693878,64.16836734693878,64.16836734693878,39.25,39.25,39.25,106.39201717272275,106.39201717272275,106.39201717272275
1539,20260101_215711_baia19_IPC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.41609190311026995,0.2064676424039435,0.29297496049919486,0.5045877879623686,176.7602652215603,176.26929016094957,227.13894072132786,80.61224489795919,80.61224489795919,80.61224489795919,17.397959183673468,17.397959183673468,17.397959183673468,8.612244897959183,8.612244897959183,8.612244897959183,30.622448979591837,30.622448979591837,30.622448979591837,36.11734693877551,36.11734693877551,36.11734693877551,65.35714285714286,65.35714285714286,65.35714285714286,72.53061224489795,72.53061224489795,72.53061224489795,34.20918367346939,34.20918367346939,34.20918367346939,37.522402124114954,37.522402124114954,37.522402124114954
1539,20260101_220011_baia19_IPC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4146666530544361,0.20812771990179513,0.28522164443472775,0.5095857653590676,177.3091609260861,176.57983273476762,227.12591191337847,19.801020408163264,19.801020408163264,19.801020408163264,9.576530612244898,9.576530612244898,9.576530612244898,9.362244897959183,9.362244897959183,9.362244897959183,53.896103896103895,53.896103896103895,53.896103896103895,34.892857142857146,34.892857142857146,34.892857142857146,160.9387755102041,160.9387755102041,160.9387755102041,69.29591836734694,69.29591836734694,69.29591836734694,71.62244897959184,71.62244897959184,71.62244897959184,35.58944326078874,35.58944326078874,35.58944326078874
1539,20260101_220313_baia19_IPC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.41627379306030715,0.21486634969831503,0.28824401358173196,0.5179214536549673,178.5050872975856,176.54464165545977,225.37707076822883,55.494897959183675,55.494897959183675,55.494897959183675,14.316326530612244,14.316326530612244,14.316326530612244,7.474489795918367,7.474489795918367,7.474489795918367,54.183673469387756,54.183673469387756,54.183673469387756,23.372448979591837,23.372448979591837,23.372448979591837,43.98979591836735,43.98979591836735,43.98979591836735,19.066326530612244,19.066326530612244,19.066326530612244,57.41326530612245,57.41326530612245,57.41326530612245,36.9249700399698,36.9249700399698,36.9249700399698
1539,20260102_220014_baia15_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.38893682391233875,0.20435333594951738,0.35660671939596533,0.5114873181161207,183.81504509405343,185.05564710392346,225.12732786407216,40.47959183673469,40.47959183673469,40.47959183673469,46.62755102040816,46.62755102040816,46.62755102040816,16.03061224489796,16.03061224489796,16.03061224489796,38.19387755102041,38.19387755102041,38.19387755102041,60.025510204081634,60.025510204081634,60.025510204081634,43.37244897959184,43.37244897959184,43.37244897959184,33.66326530612245,33.66326530612245,33.66326530612245,160.6734693877551,160.6734693877551,160.6734693877551,63.081576428589905,63.081576428589905,63.081576428589905
1539,20260102_220315_baia15_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3721413556399996,0.20791550920683902,0.3419319248800229,0.5173207848850291,183.47043921128468,184.62037762455566,226.75948052747353,24.51530612244898,24.51530612244898,24.51530612244898,24.127551020408163,24.127551020408163,24.127551020408163,9.244897959183673,9.244897959183673,9.244897959183673,33.43877551020408,33.43877551020408,33.43877551020408,75.75,75.75,75.75,23.362244897959183,23.362244897959183,23.362244897959183,102.13265306122449,102.13265306122449,102.13265306122449,53.39795918367347,53.39795918367347,53.39795918367347,67.47772878423034,67.47772878423034,67.47772878423034
1539,20260102_220614_baia15_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.37644270188083023,0.2072673786961221,0.35777396919233334,0.5234524734751778,183.65619432123285,184.96384996313515,225.63328529931977,44.72959183673469,44.72959183673469,44.72959183673469,53.295918367346935,53.295918367346935,53.295918367346935,11.26530612244898,11.26530612244898,11.26530612244898,43.67857142857143,43.67857142857143,43.67857142857143,65.80102040816327,65.80102040816327,65.80102040816327,73.61734693877551,73.61734693877551,73.61734693877551,25.93877551020408,25.93877551020408,25.93877551020408,19.367346938775512,19.367346938775512,19.367346938775512,66.06934150391126,66.06934150391126,66.06934150391126
1539,20260102_221015_baia15_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4032062302315386,0.20037924034139146,0.3612903666740134,0.5035407059028371,183.22741959143613,184.5896844712222,223.71618163682774,234.75510204081633,234.75510204081633,234.75510204081633,65.91326530612245,65.91326530612245,65.91326530612245,6.954081632653061,6.954081632653061,6.954081632653061,28.142857142857142,28.142857142857142,28.142857142857142,82.44897959183673,82.44897959183673,82.44897959183673,26.147959183673468,26.147959183673468,26.147959183673468,25.102040816326532,25.102040816326532,25.102040816326532,178.5,178.5,178.5,65.26976055850913,65.26976055850913,65.26976055850913
1539,20260103_063619_baia21_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.41977255805840985,0.2070198121678278,0.28118236285954484,0.5025580161301414,176.97040819662755,176.73938602301078,226.5906524833424,31.071428571428573,31.071428571428573,31.071428571428573,22.18877551020408,22.18877551020408,22.18877551020408,76.88265306122449,76.88265306122449,76.88265306122449,30.494897959183675,30.494897959183675,30.494897959183675,145.94387755102042,145.94387755102042,145.94387755102042,48.48979591836735,48.48979591836735,48.48979591836735,89.86224489795919,89.86224489795919,89.86224489795919,19.163265306122447,19.163265306122447,19.163265306122447,62.304462677606566,62.304462677606566,62.304462677606566
1539,20260103_064411_baia21_IPC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.37392747162942996,0.20527523631000202,0.333835238055462,0.517220170241409,182.0131616522924,183.78716173744303,226.0071131436019,121.83163265306122,121.83163265306122,121.83163265306122,79.98469387755102,79.98469387755102,79.98469387755102,29.214285714285715,29.214285714285715,29.214285714285715,23.54591836734694,23.54591836734694,23.54591836734694,44.80102040816327,44.80102040816327,44.80102040816327,35.17857142857143,35.17857142857143,35.17857142857143,72.9234693877551,72.9234693877551,72.9234693877551,93.13265306122449,93.13265306122449,93.13265306122449,85.54804604080859,85.54804604080859,85.54804604080859
1539,20260103_141414_baia14_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40950193522165323,0.21246534136627773,0.3101777627611714,0.5077193152347121,180.32236925523648,179.50925802641984,226.65357420736945,230.81632653061226,230.81632653061226,230.81632653061226,81.14795918367346,81.14795918367346,81.14795918367346,31.142857142857142,31.142857142857142,31.142857142857142,51.83673469387755,51.83673469387755,51.83673469387755,54.69387755102041,54.69387755102041,54.69387755102041,50.79081632653061,50.79081632653061,50.79081632653061,39.36507936507937,39.36507936507937,39.36507936507937,46.08163265306123,46.08163265306123,46.08163265306123,70.48036161477522,70.48036161477522,70.48036161477522
1539,20260103_141715_baia14_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.41355024865775564,0.21347231848750606,0.2974354056665416,0.5096130632365882,179.79923025331425,178.92875621156855,225.7159072804559,77.71428571428571,77.71428571428571,77.71428571428571,56.26020408163265,56.26020408163265,56.26020408163265,21.846938775510203,21.846938775510203,21.846938775510203,52.265306122448976,52.265306122448976,52.265306122448976,51.34183673469388,51.34183673469388,51.34183673469388,36.95918367346939,36.95918367346939,36.95918367346939,120.84693877551021,120.84693877551021,120.84693877551021,69.68367346938776,69.68367346938776,69.68367346938776,69.20185723179083,69.20185723179083,69.20185723179083
1539,20260103_142003_baia14_VIPWX.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.39531943758394017,0.19529541446042398,0.3616108702262423,0.5015156564326972,180.37704678207095,180.72344733905828,224.67097535445797,149.0408163265306,149.0408163265306,149.0408163265306,78.1734693877551,78.1734693877551,78.1734693877551,118.81122448979592,118.81122448979592,118.81122448979592,151.60204081632654,151.60204081632654,151.60204081632654,71.28061224489795,71.28061224489795,71.28061224489795,79.38775510204081,79.38775510204081,79.38775510204081,85.88775510204081,85.88775510204081,85.88775510204081,96.78061224489795,96.78061224489795,96.78061224489795,85.55961539787972,85.55961539787972,85.55961539787972
1539,20260103_142315_baia14_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40425870155604987,0.21148163848856205,0.3189213416626649,0.5291951680083212,181.06268517306958,180.9732890960924,224.58184102311057,89.69897959183673,89.69897959183673,89.69897959183673,84.75510204081633,84.75510204081633,84.75510204081633,26.841836734693878,26.841836734693878,26.841836734693878,37.79081632653061,37.79081632653061,37.79081632653061,55.076530612244895,55.076530612244895,55.076530612244895,70.12337662337663,70.12337662337663,70.12337662337663,80.65306122448979,80.65306122448979,80.65306122448979,45.47959183673469,45.47959183673469,45.47959183673469,63.193623910731574,63.193623910731574,63.193623910731574
